date,ticker,open,high,low,close,adj_close,volume
2024-02-14,069500.KS,35370.0,35570.0,35250.0,35435.0,33728.0859375,7163970
2024-02-15,069500.KS,35805.0,35825.0,35360.0,35385.0,33680.48828125,6137814
2024-02-16,069500.KS,35670.0,35775.0,35480.0,35740.0,34018.38671875,7035777
2024-02-19,069500.KS,35845.0,36375.0,35840.0,36300.0,34551.41796875,6673013
2024-02-20,069500.KS,36200.0,36220.0,35670.0,35875.0,34146.890625,6441149
2024-02-21,069500.KS,35855.0,36110.0,35675.0,35795.0,34070.74609375,6976327
2024-02-22,069500.KS,36130.0,36165.0,35845.0,35980.0,34246.83203125,6463600
2024-02-23,069500.KS,36300.0,36510.0,36040.0,36090.0,34351.53515625,6739000
2024-02-26,069500.KS,35875.0,35960.0,35510.0,35800.0,34075.5,5130714
2024-02-27,069500.KS,35815.0,35900.0,35455.0,35495.0,33785.19140625,5199598
2024-02-28,069500.KS,35585.0,36040.0,35495.0,35930.0,34199.234375,5641427
2024-02-29,069500.KS,35800.0,35950.0,35610.0,35835.0,34108.81640625,6145314
2024-03-04,069500.KS,36210.0,36540.0,36150.0,36350.0,34599.0078125,6037381
2024-03-05,069500.KS,36235.0,36545.0,36060.0,36060.0,34322.97265625,5784831
2024-03-06,069500.KS,35880.0,36015.0,35765.0,35930.0,34199.234375,5517887
2024-03-07,069500.KS,36070.0,36200.0,35785.0,35955.0,34223.03125,4849264
2024-03-08,069500.KS,36385.0,36615.0,36340.0,36480.0,34722.7421875,7394314
2024-03-11,069500.KS,36270.0,36410.0,36130.0,36175.0,34432.4453125,6073156
2024-03-12,069500.KS,36290.0,36565.0,36110.0,36485.0,34727.5,8134832
2024-03-13,069500.KS,36625.0,36805.0,36490.0,36655.0,34889.3125,8736002
2024-03-14,069500.KS,36695.0,37020.0,36695.0,36985.0,35203.421875,9555540
2024-03-15,069500.KS,36685.0,36770.0,36290.0,36290.0,34541.89453125,6009649
2024-03-18,069500.KS,36405.0,36530.0,36210.0,36520.0,34760.8203125,5967833
2024-03-19,069500.KS,36235.0,36235.0,35885.0,36085.0,34346.7734375,7383566
2024-03-20,069500.KS,36360.0,36740.0,36360.0,36720.0,34951.1796875,4822500
2024-03-21,069500.KS,37315.0,37785.0,37295.0,37715.0,35898.2578125,9692134
2024-03-22,069500.KS,37710.0,37910.0,37450.0,37605.0,35793.55078125,6003798
2024-03-25,069500.KS,37755.0,37895.0,37375.0,37455.0,35650.78125,4720635
2024-03-26,069500.KS,37770.0,38210.0,37740.0,37825.0,36002.95703125,6553288
2024-03-27,069500.KS,37630.0,37950.0,37595.0,37845.0,36021.98828125,5449895
2024-03-28,069500.KS,37830.0,38020.0,37730.0,37825.0,36002.95703125,4745970
2024-03-29,069500.KS,37990.0,38100.0,37765.0,37950.0,36121.9453125,5014519
2024-04-01,069500.KS,38305.0,38345.0,37970.0,37975.0,36145.7265625,3538372
2024-04-02,069500.KS,37950.0,38255.0,37860.0,38080.0,36245.67578125,6365867
2024-04-03,069500.KS,37850.0,37870.0,37490.0,37505.0,35698.3671875,7079000
2024-04-04,069500.KS,37925.0,38085.0,37855.0,38040.0,36207.59765625,5544692
2024-04-05,069500.KS,37675.0,37905.0,37505.0,37650.0,35836.38671875,6309280
2024-04-08,069500.KS,37730.0,37895.0,37625.0,37810.0,35988.67578125,5115111
2024-04-09,069500.KS,38000.0,38085.0,37520.0,37575.0,35765.0,5176282
2024-04-11,069500.KS,36980.0,37725.0,36915.0,37560.0,35750.71875,8686248
2024-04-12,069500.KS,37565.0,37615.0,37160.0,37195.0,35403.3046875,7688584
2024-04-15,069500.KS,36940.0,37045.0,36575.0,37030.0,35246.25390625,8579198
2024-04-16,069500.KS,36565.0,36670.0,35995.0,36175.0,34432.4453125,10000030
2024-04-17,069500.KS,36250.0,36355.0,35780.0,35780.0,34056.45703125,7809241
2024-04-18,069500.KS,35875.0,36475.0,35820.0,36405.0,34651.35546875,6719354
2024-04-19,069500.KS,35845.0,35955.0,35175.0,35720.0,33999.35546875,17572130
2024-04-22,069500.KS,36025.0,36290.0,35880.0,36200.0,34456.23828125,8495605
2024-04-23,069500.KS,36280.0,36365.0,36075.0,36160.0,34418.16015625,5182915
2024-04-24,069500.KS,36650.0,36940.0,36650.0,36825.0,35051.1328125,6215061
2024-04-25,069500.KS,36375.0,36510.0,36190.0,36190.0,34446.71484375,2622964
2024-04-26,069500.KS,36570.0,36720.0,36360.0,36605.0,34841.72265625,4275438
2024-04-29,069500.KS,36465.0,36550.0,36310.0,36520.0,35183.73828125,3692589
2024-04-30,069500.KS,36540.0,36865.0,36455.0,36650.0,35308.97265625,5097163
2024-05-02,069500.KS,36355.0,36615.0,36335.0,36515.0,35178.91796875,3981801
2024-05-03,069500.KS,36900.0,36920.0,36470.0,36485.0,35150.01171875,6246363
2024-05-07,069500.KS,37075.0,37370.0,37075.0,37330.0,35964.09765625,4327481
2024-05-08,069500.KS,37310.0,37495.0,37260.0,37460.0,36089.3359375,5577808
2024-05-09,069500.KS,37480.0,37515.0,36980.0,37040.0,35684.70703125,4485528
2024-05-10,069500.KS,37360.0,37490.0,37150.0,37230.0,35867.75390625,5938367
2024-05-13,069500.KS,37335.0,37425.0,36995.0,37160.0,35800.3203125,5686980
2024-05-14,069500.KS,37260.0,37290.0,37115.0,37235.0,35872.57421875,6314959
2024-05-16,069500.KS,37870.0,37950.0,37560.0,37590.0,36214.58203125,6494830
2024-05-17,069500.KS,37515.0,37545.0,37145.0,37150.0,35790.6796875,4716522
2024-05-20,069500.KS,37480.0,37695.0,37355.0,37460.0,36089.3359375,4447271
2024-05-21,069500.KS,37335.0,37420.0,37215.0,37265.0,35901.48046875,5812774
2024-05-22,069500.KS,37200.0,37375.0,36950.0,37265.0,35901.48046875,6379874
2024-05-23,069500.KS,37215.0,37440.0,36980.0,37265.0,35901.48046875,5226850
2024-05-24,069500.KS,36715.0,36825.0,36585.0,36685.0,35342.69921875,5643266
2024-05-27,069500.KS,36785.0,37275.0,36705.0,37195.0,35834.03515625,6649585
2024-05-28,069500.KS,37080.0,37305.0,37025.0,37235.0,35872.57421875,4056913
2024-05-29,069500.KS,37100.0,37190.0,36615.0,36690.0,35347.51171875,8392854
2024-05-30,069500.KS,36380.0,36385.0,35995.0,36025.0,34706.8515625,6689431
2024-05-31,069500.KS,36325.0,36410.0,36010.0,36010.0,34692.3984375,5019907
2024-06-03,069500.KS,36265.0,36805.0,36250.0,36660.0,35318.6171875,4712955
2024-06-04,069500.KS,36430.0,36580.0,36315.0,36390.0,35058.4921875,5221701
2024-06-05,069500.KS,36695.0,36860.0,36430.0,36755.0,35410.140625,5142891
2024-06-07,069500.KS,37105.0,37395.0,37000.0,37240.0,35877.38671875,5570430
2024-06-10,069500.KS,36805.0,37130.0,36685.0,36915.0,35564.28125,3841367
2024-06-11,069500.KS,36990.0,37030.0,36760.0,36950.0,35598.00390625,2917811
2024-06-12,069500.KS,36875.0,37275.0,36875.0,37275.0,35911.109375,2806005
2024-06-13,069500.KS,37735.0,37980.0,37530.0,37530.0,36156.77734375,5844059
2024-06-14,069500.KS,37550.0,37795.0,37490.0,37655.0,36277.2109375,6306218
2024-06-17,069500.KS,37470.0,37635.0,37365.0,37450.0,36079.70703125,7201864
2024-06-18,069500.KS,37710.0,37910.0,37610.0,37845.0,36460.25390625,4844002
2024-06-19,069500.KS,38195.0,38430.0,38160.0,38410.0,37004.58203125,6540410
2024-06-20,069500.KS,38375.0,38650.0,38325.0,38560.0,37149.08984375,4450633
2024-06-21,069500.KS,38260.0,38335.0,38025.0,38230.0,36831.16796875,5744918
2024-06-24,069500.KS,37950.0,38055.0,37780.0,37940.0,36551.77734375,4284623
2024-06-25,069500.KS,37950.0,38140.0,37905.0,38050.0,36657.75,4339239
2024-06-26,069500.KS,37870.0,38365.0,37805.0,38365.0,36961.2265625,6350700
2024-06-27,069500.KS,37970.0,38345.0,37885.0,38320.0,36917.87109375,5404909
2024-06-28,069500.KS,38460.0,38545.0,38300.0,38545.0,37134.63671875,5339707
2024-07-01,069500.KS,38390.0,38645.0,38355.0,38620.0,37206.890625,3782571
2024-07-02,069500.KS,38415.0,38570.0,38230.0,38345.0,36941.95703125,5676869
2024-07-03,069500.KS,38505.0,38520.0,38180.0,38505.0,37096.109375,4825685
2024-07-04,069500.KS,38815.0,39020.0,38805.0,39020.0,37592.25390625,5995175
2024-07-05,069500.KS,39225.0,39885.0,39215.0,39740.0,38285.9140625,6869265
2024-07-08,069500.KS,39695.0,39825.0,39600.0,39610.0,38160.66796875,4212277
2024-07-09,069500.KS,39860.0,39870.0,39515.0,39750.0,38295.546875,4884271
2024-07-10,069500.KS,39595.0,39795.0,39585.0,39735.0,38281.1015625,3486449
2024-07-11,069500.KS,40055.0,40190.0,39860.0,39980.0,38517.1328125,7478311
2024-07-12,069500.KS,39665.0,39735.0,39260.0,39430.0,37987.2578125,5269595
2024-07-15,069500.KS,39650.0,39685.0,39320.0,39680.0,38228.109375,4369898
2024-07-16,069500.KS,39550.0,39830.0,39505.0,39705.0,38252.19140625,7029476
2024-07-17,069500.KS,39710.0,39730.0,39350.0,39375.0,37934.2734375,4714961
2024-07-18,069500.KS,38870.0,39085.0,38705.0,39085.0,37654.8828125,5775029
2024-07-19,069500.KS,38655.0,38720.0,38350.0,38625.0,37211.71875,5641558
2024-07-22,069500.KS,38590.0,38635.0,38035.0,38240.0,36840.796875,5494148
2024-07-23,069500.KS,38525.0,38680.0,38265.0,38350.0,36946.7734375,4976800
2024-07-24,069500.KS,38025.0,38400.0,37945.0,38125.0,36730.01171875,5948102
2024-07-25,069500.KS,37575.0,37625.0,37285.0,37430.0,36060.44140625,6100001
2024-07-26,069500.KS,37505.0,37745.0,37425.0,37630.0,36253.12109375,2981453
2024-07-29,069500.KS,37870.0,38225.0,37760.0,38080.0,36686.66015625,2556935
2024-07-30,069500.KS,37495.0,37655.0,37435.0,37575.0,36343.296875,5637616
2024-07-31,069500.KS,37575.0,38125.0,37500.0,38125.0,36875.26953125,3964583
2024-08-01,069500.KS,38435.0,38465.0,38125.0,38155.0,36904.28515625,5783088
2024-08-02,069500.KS,37240.0,37315.0,36460.0,36620.0,35419.6015625,8886834
2024-08-05,069500.KS,35660.0,35660.0,32445.0,33260.0,32169.73828125,26274100
2024-08-06,069500.KS,34585.0,35200.0,33830.0,34180.0,33059.578125,23712220
2024-08-07,069500.KS,34040.0,35330.0,33900.0,34960.0,33814.0078125,11282630
2024-08-08,069500.KS,34355.0,34935.0,34160.0,34700.0,33562.53125,9767765
2024-08-09,069500.KS,35360.0,35390.0,34990.0,35175.0,34021.9609375,8290829
2024-08-12,069500.KS,35430.0,35715.0,35355.0,35580.0,34413.6875,5631349
2024-08-13,069500.KS,35715.0,35890.0,35525.0,35700.0,34529.75390625,4852824
2024-08-14,069500.KS,36145.0,36240.0,35930.0,36035.0,34853.76953125,6244494
2024-08-16,069500.KS,36835.0,36980.0,36690.0,36890.0,35680.7421875,8459225
2024-08-19,069500.KS,37000.0,37025.0,36415.0,36565.0,35366.40234375,6736568
2024-08-20,069500.KS,36960.0,37105.0,36795.0,36930.0,35719.4375,5472924
2024-08-21,069500.KS,36695.0,36960.0,36690.0,36880.0,35671.06640625,6776592
2024-08-22,069500.KS,36995.0,37045.0,36735.0,36935.0,35724.26953125,5570074
2024-08-23,069500.KS,36710.0,37045.0,36695.0,36910.0,35700.09375,5766510
2024-08-26,069500.KS,37025.0,37070.0,36595.0,36715.0,35511.484375,4216064
2024-08-28,069500.KS,36505.0,36595.0,36270.0,36595.0,35395.4140625,6708121
2024-08-29,069500.KS,36020.0,36235.0,35910.0,36110.0,34926.3125,6493190
2024-08-30,069500.KS,36310.0,36410.0,36160.0,36300.0,35110.0859375,4963885
2024-09-02,069500.KS,36300.0,36340.0,35865.0,36260.0,35071.3984375,6423898
2024-09-03,069500.KS,36260.0,36420.0,35950.0,35955.0,34776.390625,5515228
2024-09-04,069500.KS,34865.0,35150.0,34645.0,34705.0,33567.37109375,7172762
2024-09-05,069500.KS,34875.0,35185.0,34460.0,34650.0,33514.171875,5346956
2024-09-06,069500.KS,34675.0,34700.0,34095.0,34340.0,33214.3359375,5168464
2024-09-09,069500.KS,33640.0,34240.0,33500.0,34110.0,32991.87890625,5952857
2024-09-10,069500.KS,34130.0,34215.0,33850.0,33965.0,32851.62890625,5218848
2024-09-11,069500.KS,33890.0,33915.0,33355.0,33645.0,32542.119140625,5017069
2024-09-12,069500.KS,34105.0,34415.0,34045.0,34415.0,33286.875,4568052
2024-09-13,069500.KS,34435.0,34645.0,34235.0,34490.0,33359.41796875,4802842
2024-09-19,069500.KS,34695.0,34725.0,33965.0,34430.0,33301.37890625,6043733
2024-09-20,069500.KS,34805.0,35000.0,34515.0,34515.0,33383.60546875,6874828
2024-09-23,069500.KS,34610.0,34695.0,34480.0,34620.0,33485.16015625,4645629
2024-09-24,069500.KS,34805.0,35035.0,34525.0,35035.0,33886.55078125,6212802
2024-09-25,069500.KS,35360.0,35535.0,34520.0,34520.0,33388.4296875,7750557
2024-09-26,069500.KS,35125.0,35680.0,35110.0,35680.0,34510.41015625,6994284
2024-09-27,069500.KS,35765.0,36025.0,35535.0,35535.0,34370.1640625,6771255
2024-09-30,069500.KS,35760.0,35830.0,34720.0,34720.0,33581.875,7175102
2024-10-02,069500.KS,34160.0,34670.0,34095.0,34355.0,33228.84375,6121360
2024-10-04,069500.KS,34270.0,34640.0,34140.0,34340.0,33214.3359375,6396033
2024-10-07,069500.KS,34425.0,34975.0,34175.0,34885.0,33741.46875,5638671
