date,ticker,open,high,low,close,adj_close,volume
2024-02-28,091160.KS,36450.0,37445.0,36265.0,37305.0,36694.63671875,1199010
2024-02-29,091160.KS,36960.0,37460.0,36770.0,37080.0,36473.31640625,461109
2024-03-04,091160.KS,37950.0,38800.0,37845.0,38685.0,38052.05859375,1395686
2024-03-05,091160.KS,38655.0,38800.0,38135.0,38400.0,37771.71875,475024
2024-03-06,091160.KS,37955.0,38600.0,37925.0,38600.0,37968.44921875,418471
2024-03-07,091160.KS,38810.0,39190.0,38165.0,38335.0,37707.78515625,505008
2024-03-08,091160.KS,38990.0,39570.0,38930.0,39095.0,38455.3515625,885025
2024-03-11,091160.KS,38150.0,38640.0,37905.0,38540.0,37909.4296875,676082
2024-03-12,091160.KS,38530.0,38925.0,38410.0,38880.0,38243.8671875,311144
2024-03-13,091160.KS,39405.0,39420.0,38400.0,38730.0,38096.3203125,525016
2024-03-14,091160.KS,38580.0,38700.0,38035.0,38250.0,37624.17578125,354448
2024-03-15,091160.KS,37795.0,38310.0,37615.0,38085.0,37461.875,282199
2024-03-18,091160.KS,37905.0,38535.0,37905.0,38520.0,37889.7578125,234671
2024-03-19,091160.KS,38175.0,38175.0,37735.0,37995.0,37373.34765625,329576
2024-03-20,091160.KS,38350.0,38540.0,37820.0,38375.0,37747.12890625,483298
2024-03-21,091160.KS,39420.0,39780.0,39215.0,39700.0,39050.453125,1024274
2024-03-22,091160.KS,39805.0,39945.0,39300.0,39470.0,38824.21875,568641
2024-03-25,091160.KS,39625.0,39950.0,39240.0,39320.0,38676.66796875,377141
2024-03-26,091160.KS,39730.0,40415.0,39620.0,40190.0,39532.43359375,811113
2024-03-27,091160.KS,39935.0,40890.0,39930.0,40875.0,40206.22265625,751389
2024-03-28,091160.KS,40800.0,42035.0,40700.0,41815.0,41130.84765625,1849781
2024-03-29,091160.KS,41885.0,42730.0,41600.0,42400.0,41706.27734375,789784
2024-04-01,091160.KS,42885.0,43450.0,42745.0,42845.0,42143.99609375,1043540
2024-04-02,091160.KS,43385.0,43905.0,42945.0,43400.0,42689.91015625,793191
2024-04-03,091160.KS,42650.0,42845.0,42200.0,42465.0,41770.21484375,3138749
2024-04-04,091160.KS,43190.0,43795.0,43055.0,43620.0,42906.31640625,742803
2024-04-05,091160.KS,42750.0,43440.0,42585.0,42940.0,42237.4375,750569
2024-04-08,091160.KS,43345.0,43395.0,42105.0,42185.0,41494.79296875,452673
2024-04-09,091160.KS,42200.0,42825.0,42020.0,42260.0,41568.56640625,354427
2024-04-11,091160.KS,41900.0,43160.0,41725.0,42940.0,42237.4375,428548
2024-04-12,091160.KS,43660.0,43925.0,43200.0,43210.0,42503.01953125,455904
2024-04-15,091160.KS,42660.0,43290.0,42205.0,43255.0,42547.28125,387780
2024-04-16,091160.KS,42595.0,42975.0,41435.0,41580.0,40899.69140625,751125
2024-04-17,091160.KS,41880.0,42500.0,41510.0,41510.0,40830.83203125,648124
2024-04-18,091160.KS,41315.0,42415.0,41065.0,42400.0,41706.27734375,541191
2024-04-19,091160.KS,41615.0,41615.0,39750.0,40860.0,40191.47265625,1474784
2024-04-22,091160.KS,40115.0,40435.0,39205.0,39770.0,39119.3046875,1069018
2024-04-23,091160.KS,40240.0,40335.0,39460.0,39460.0,38814.37890625,527764
2024-04-24,091160.KS,40570.0,41350.0,40520.0,41200.0,40525.91015625,636548
2024-04-25,091160.KS,40325.0,41045.0,40130.0,40130.0,39473.4140625,308537
2024-04-26,091160.KS,41000.0,41180.0,40640.0,40820.0,40152.125,374592
2024-04-29,091160.KS,41305.0,41455.0,40670.0,40835.0,40230.94140625,319650
2024-04-30,091160.KS,40940.0,41435.0,40570.0,40600.0,39999.41796875,412552
2024-05-02,091160.KS,39970.0,40740.0,39945.0,40720.0,40117.64453125,222086
2024-05-03,091160.KS,41150.0,41340.0,40495.0,40495.0,39895.96875,234617
2024-05-07,091160.KS,41510.0,42000.0,41500.0,41835.0,41216.1484375,470336
2024-05-08,091160.KS,41720.0,42010.0,41505.0,41995.0,41373.78125,264706
2024-05-09,091160.KS,41865.0,42050.0,41385.0,41455.0,40841.76953125,476195
2024-05-10,091160.KS,41455.0,41650.0,40765.0,40900.0,40294.98046875,381165
2024-05-13,091160.KS,41000.0,41300.0,40635.0,40930.0,40324.53515625,175073
2024-05-14,091160.KS,40955.0,41310.0,40775.0,41180.0,40570.83984375,179177
2024-05-16,091160.KS,42130.0,42380.0,41720.0,41900.0,41280.1875,444624
2024-05-17,091160.KS,41830.0,42000.0,41350.0,41350.0,40738.32421875,246007
2024-05-20,091160.KS,41500.0,41635.0,41125.0,41520.0,40905.80859375,287822
2024-05-21,091160.KS,41840.0,41870.0,41550.0,41775.0,41157.03515625,351091
2024-05-22,091160.KS,41685.0,42265.0,41340.0,42075.0,41452.59765625,304484
2024-05-23,091160.KS,42765.0,42825.0,42045.0,42325.0,41698.8984375,467314
2024-05-24,091160.KS,41740.0,42050.0,41325.0,41360.0,40748.17578125,558698
2024-05-27,091160.KS,41730.0,42350.0,41625.0,42140.0,41516.63671875,571475
2024-05-28,091160.KS,42295.0,42935.0,42205.0,42840.0,42206.28515625,502832
2024-05-29,091160.KS,43220.0,43370.0,42360.0,42505.0,41876.23828125,508217
2024-05-30,091160.KS,42125.0,42400.0,41740.0,41770.0,41152.11328125,283673
2024-05-31,091160.KS,41625.0,41770.0,41070.0,41150.0,40541.28125,361425
2024-06-03,091160.KS,41100.0,41345.0,40660.0,41290.0,40679.2109375,383025
2024-06-04,091160.KS,41335.0,41565.0,41000.0,41035.0,40427.984375,204434
2024-06-05,091160.KS,41460.0,41950.0,41230.0,41595.0,40979.69921875,365792
2024-06-07,091160.KS,42000.0,42745.0,41955.0,42565.0,41935.3515625,585609
2024-06-10,091160.KS,42340.0,42705.0,42155.0,42545.0,41915.6484375,370715
2024-06-11,091160.KS,42800.0,42870.0,42250.0,42505.0,41876.23828125,274251
2024-06-12,091160.KS,42505.0,43440.0,42505.0,43365.0,42723.51953125,593858
2024-06-13,091160.KS,44485.0,44630.0,43500.0,44200.0,43546.1640625,1501976
2024-06-14,091160.KS,44485.0,44790.0,43710.0,44015.0,43363.8984375,479224
2024-06-17,091160.KS,43750.0,44595.0,43675.0,43980.0,43329.421875,361159
2024-06-18,091160.KS,44330.0,44960.0,44330.0,44890.0,44225.95703125,488654
2024-06-19,091160.KS,45145.0,45655.0,44720.0,44960.0,44294.921875,641142
2024-06-20,091160.KS,45080.0,45475.0,44960.0,45330.0,44659.44921875,666716
2024-06-21,091160.KS,44455.0,44775.0,44320.0,44545.0,43886.0625,566580
2024-06-24,091160.KS,44105.0,44180.0,43420.0,43700.0,43053.55859375,452210
2024-06-25,091160.KS,42920.0,43695.0,42700.0,43665.0,43019.078125,591938
2024-06-26,091160.KS,43885.0,44910.0,43875.0,44750.0,44088.02734375,515616
2024-06-27,091160.KS,44105.0,44850.0,43900.0,44440.0,43782.6171875,316673
2024-06-28,091160.KS,44475.0,44865.0,44105.0,44715.0,44053.546875,227506
2024-07-01,091160.KS,44380.0,44875.0,44355.0,44645.0,43984.58203125,194700
2024-07-02,091160.KS,44485.0,44845.0,43800.0,43950.0,43299.86328125,310595
2024-07-03,091160.KS,43880.0,43890.0,42945.0,43780.0,43132.375,563323
2024-07-04,091160.KS,44435.0,44610.0,43645.0,44220.0,43565.8671875,321541
2024-07-05,091160.KS,44295.0,45060.0,44125.0,44770.0,44107.73046875,537288
2024-07-08,091160.KS,44710.0,45150.0,44495.0,44780.0,44117.5859375,240094
2024-07-09,091160.KS,45100.0,45445.0,44950.0,45255.0,44585.55859375,346720
2024-07-10,091160.KS,45100.0,45200.0,44715.0,45000.0,44334.328125,328735
2024-07-11,091160.KS,45565.0,45970.0,45200.0,45200.0,44531.375,536512
2024-07-12,091160.KS,44145.0,44520.0,43850.0,44180.0,43526.4609375,766962
2024-07-15,091160.KS,44265.0,44405.0,43850.0,44315.0,43659.46484375,312455
2024-07-16,091160.KS,44120.0,44930.0,43925.0,44900.0,44235.80859375,374180
2024-07-17,091160.KS,44625.0,44635.0,42980.0,42980.0,42344.2109375,675972
2024-07-18,091160.KS,41610.0,42220.0,41445.0,42220.0,41595.453125,1139013
2024-07-19,091160.KS,41895.0,42200.0,41580.0,41765.0,41147.1875,359091
2024-07-22,091160.KS,41520.0,41620.0,40235.0,40470.0,39871.33984375,633019
2024-07-23,091160.KS,41120.0,41360.0,40060.0,40340.0,39743.265625,643350
2024-07-24,091160.KS,39985.0,41070.0,39775.0,40375.0,39777.74609375,363487
2024-07-25,091160.KS,39155.0,39200.0,38315.0,38410.0,37841.8125,601874
2024-07-26,091160.KS,38440.0,39015.0,38115.0,38675.0,38102.89453125,424975
2024-07-29,091160.KS,38900.0,39045.0,38640.0,38835.0,38260.5234375,203492
2024-07-30,091160.KS,38255.0,38320.0,37480.0,37850.0,37290.09765625,663436
2024-07-31,091160.KS,37765.0,39100.0,37355.0,39100.0,38521.60546875,407035
2024-08-01,091160.KS,40160.0,40180.0,38980.0,38980.0,38403.37890625,505210
2024-08-02,091160.KS,37365.0,37560.0,35910.0,35940.0,35408.3515625,903283
2024-08-05,091160.KS,34915.0,35085.0,31065.0,31850.0,31378.853515625,1027910
2024-08-06,091160.KS,33360.0,34135.0,32905.0,33360.0,32866.51953125,1117390
2024-08-07,091160.KS,33100.0,34550.0,32930.0,34035.0,33531.53515625,413882
2024-08-08,091160.KS,33045.0,33935.0,32980.0,33535.0,33038.9296875,457694
2024-08-09,091160.KS,35060.0,35150.0,34275.0,34500.0,33989.65625,441712
2024-08-12,091160.KS,34785.0,35810.0,34675.0,35390.0,34866.48828125,327062
2024-08-13,091160.KS,35760.0,35945.0,35285.0,35670.0,35142.34375,301288
2024-08-14,091160.KS,36625.0,36855.0,36455.0,36610.0,36068.44140625,449237
2024-08-16,091160.KS,37895.0,38305.0,37820.0,38250.0,37684.18359375,517023
2024-08-19,091160.KS,38245.0,38320.0,37275.0,37320.0,36767.94140625,396480
2024-08-20,091160.KS,38065.0,38340.0,37910.0,38005.0,37442.8046875,477075
2024-08-21,091160.KS,37415.0,37735.0,37200.0,37470.0,36915.71875,651597
2024-08-22,091160.KS,37575.0,37695.0,36700.0,36930.0,36383.70703125,244991
2024-08-23,091160.KS,36275.0,36645.0,36275.0,36430.0,35891.1015625,378454
2024-08-26,091160.KS,36755.0,36825.0,35510.0,35560.0,35033.97265625,304066
2024-08-28,091160.KS,35110.0,35990.0,34880.0,35910.0,35378.796875,304419
2024-08-29,091160.KS,34305.0,34585.0,34115.0,34350.0,33841.875,711780
2024-08-30,091160.KS,34560.0,35010.0,34390.0,34935.0,34418.21875,335764
2024-09-02,091160.KS,34855.0,34860.0,34210.0,34575.0,34063.54296875,303426
2024-09-03,091160.KS,34545.0,34545.0,33750.0,33750.0,33250.74609375,235890
2024-09-04,091160.KS,31920.0,32340.0,31660.0,31705.0,31235.998046875,674278
2024-09-05,091160.KS,31915.0,32425.0,31465.0,31645.0,31176.884765625,621490
2024-09-06,091160.KS,31390.0,31665.0,30855.0,30985.0,30526.650390625,500357
2024-09-09,091160.KS,30150.0,31230.0,30015.0,31035.0,30575.908203125,386711
2024-09-10,091160.KS,31085.0,31360.0,30435.0,30620.0,30167.048828125,256117
2024-09-11,091160.KS,30665.0,30925.0,30235.0,30475.0,30024.193359375,223300
2024-09-12,091160.KS,31650.0,32290.0,31620.0,32120.0,31644.859375,437426
2024-09-13,091160.KS,31740.0,31750.0,31135.0,31320.0,30856.693359375,367807
2024-09-19,091160.KS,30835.0,30945.0,29700.0,30595.0,30142.419921875,842398
2024-09-20,091160.KS,31325.0,31560.0,30815.0,30845.0,30388.71875,537912
2024-09-23,091160.KS,30625.0,31595.0,30610.0,31345.0,30881.32421875,382188
2024-09-24,091160.KS,31500.0,32020.0,31335.0,32015.0,31541.412109375,288430
2024-09-25,091160.KS,32455.0,32785.0,32000.0,32000.0,31526.634765625,767020
2024-09-26,091160.KS,33335.0,33850.0,33165.0,33800.0,33300.0078125,945365
2024-09-27,091160.KS,33900.0,34435.0,33630.0,33630.0,33132.51953125,446541
2024-09-30,091160.KS,33500.0,33535.0,32695.0,32695.0,32211.353515625,348739
2024-10-02,091160.KS,32000.0,32845.0,31765.0,32325.0,31846.828125,338446
2024-10-04,091160.KS,32520.0,33015.0,32520.0,32620.0,32137.462890625,224972
2024-10-07,091160.KS,32855.0,33675.0,32570.0,33570.0,33073.4140625,310273
2024-10-08,091160.KS,33175.0,33630.0,32900.0,32915.0,32428.099609375,271052
2024-10-10,091160.KS,33290.0,33490.0,32950.0,32960.0,32472.431640625,254227
2024-10-11,091160.KS,33195.0,33705.0,33090.0,33205.0,32713.80859375,333193
2024-10-14,091160.KS,33150.0,34200.0,33150.0,33805.0,33304.93359375,336546
2024-10-15,091160.KS,34305.0,34400.0,33825.0,34080.0,33575.8671875,405201
2024-10-16,091160.KS,32965.0,33495.0,32770.0,33145.0,32654.697265625,345418
2024-10-17,091160.KS,33500.0,33720.0,32995.0,33720.0,33221.19140625,309277
2024-10-18,091160.KS,33740.0,33770.0,32330.0,32390.0,31910.865234375,477039
2024-10-21,091160.KS,32365.0,32805.0,32100.0,32570.0,32088.203125,837077
2024-10-22,091160.KS,32605.0,32750.0,31730.0,31740.0,31270.48046875,271442
2024-10-23,091160.KS,31740.0,33030.0,31640.0,32900.0,32413.322265625,528562
2024-10-24,091160.KS,32410.0,32790.0,32160.0,32320.0,31841.900390625,422502
2024-10-25,091160.KS,32550.0,32790.0,32095.0,32320.0,31841.900390625,347371
2024-10-28,091160.KS,32280.0,32545.0,32260.0,32530.0,32048.794921875,245353
2024-10-29,091160.KS,32405.0,32405.0,31740.0,32355.0,31876.384765625,228763
2024-10-31,091160.KS,31840.0,32840.0,31820.0,32340.0,31861.60546875,274848
2024-11-01,091160.KS,32025.0,32355.0,31950.0,32005.0,31531.5625,203683
2024-11-04,091160.KS,32200.0,32820.0,32015.0,32820.0,32334.50390625,275318
2024-11-06,091160.KS,32910.0,33050.0,31930.0,32160.0,31684.267578125,329454
2024-11-07,091160.KS,32160.0,32245.0,31700.0,32105.0,31630.08203125,316643
2024-11-08,091160.KS,32450.0,32805.0,32095.0,32175.0,31699.046875,271208
2024-11-11,091160.KS,31810.0,31890.0,30680.0,30680.0,30226.162109375,583741
2024-11-12,091160.KS,30365.0,30435.0,29475.0,29510.0,29073.46875,636197
2024-11-13,091160.KS,29295.0,29705.0,28725.0,28725.0,28300.080078125,519506
2024-11-14,091160.KS,28735.0,28990.0,27940.0,28015.0,27600.583984375,487648
2024-11-15,091160.KS,27965.0,29130.0,27940.0,29010.0,28580.865234375,634385
2024-11-18,091160.KS,29200.0,29460.0,28415.0,28600.0,28176.9296875,482623
2024-11-19,091160.KS,28505.0,28650.0,28315.0,28535.0,28112.890625,264562
2024-11-20,091160.KS,28790.0,28790.0,28240.0,28455.0,28034.07421875,335646
2024-11-21,091160.KS,28295.0,28770.0,28260.0,28485.0,28063.630859375,269555
2024-11-22,091160.KS,28610.0,29235.0,28595.0,28970.0,28541.455078125,407079
2024-11-25,091160.KS,29015.0,29550.0,29015.0,29455.0,29019.28125,400330
2024-11-26,091160.KS,29355.0,29620.0,29200.0,29385.0,28950.318359375,534467
2024-11-27,091160.KS,29230.0,29230.0,28200.0,28290.0,27871.515625,610628
2024-11-28,091160.KS,28100.0,28175.0,27780.0,27835.0,27423.24609375,506288
2024-11-29,091160.KS,27775.0,27775.0,27105.0,27330.0,26925.716796875,472397
2024-12-02,091160.KS,27550.0,27580.0,26840.0,26865.0,26467.595703125,511893
2024-12-03,091160.KS,26750.0,27520.0,26750.0,27450.0,27043.94140625,481154
2024-12-04,091160.KS,26825.0,27500.0,26800.0,27345.0,26940.494140625,627594
2024-12-05,091160.KS,27550.0,28365.0,27545.0,28065.0,27649.84375,601794
2024-12-06,091160.KS,28075.0,28085.0,26925.0,27560.0,27152.314453125,868641
2024-12-09,091160.KS,27080.0,27315.0,26695.0,26695.0,26300.109375,682073
2024-12-10,091160.KS,26920.0,27265.0,26920.0,27145.0,26743.453125,444711
2024-12-11,091160.KS,26970.0,27865.0,26955.0,27865.0,27452.80078125,739057
2024-12-12,091160.KS,28310.0,28905.0,28110.0,28750.0,28324.7109375,585917
2024-12-13,091160.KS,28595.0,28965.0,28520.0,28795.0,28369.044921875,336027
2024-12-16,091160.KS,29100.0,29300.0,28900.0,29070.0,28639.978515625,342312
2024-12-17,091160.KS,29340.0,29680.0,29310.0,29565.0,29127.65625,696049
2024-12-18,091160.KS,29410.0,29915.0,29395.0,29860.0,29418.291015625,520244
2024-12-19,091160.KS,28745.0,29100.0,28670.0,28925.0,28497.123046875,389304
2024-12-20,091160.KS,28925.0,28925.0,27930.0,28145.0,27728.66015625,390074
2024-12-23,091160.KS,28445.0,29210.0,28310.0,28930.0,28502.048828125,379901
2024-12-24,091160.KS,29215.0,29285.0,28890.0,28945.0,28516.826171875,309066
2024-12-26,091160.KS,29160.0,29220.0,28570.0,28630.0,28206.486328125,308552
2024-12-27,091160.KS,28575.0,29365.0,28575.0,28925.0,28497.123046875,561451
2024-12-30,091160.KS,28705.0,29055.0,28560.0,28935.0,28506.974609375,242542
2025-01-02,091160.KS,28625.0,29175.0,28425.0,29110.0,28679.38671875,396535
2025-01-03,091160.KS,29200.0,30735.0,29200.0,30500.0,30048.82421875,957144
2025-01-06,091160.KS,30980.0,32220.0,30975.0,32100.0,31625.15625,1315776
2025-01-07,091160.KS,32760.0,32855.0,31700.0,31715.0,31245.8515625,922269
2025-01-08,091160.KS,31290.0,32905.0,31205.0,32835.0,32349.283203125,1057786
2025-01-09,091160.KS,33085.0,33330.0,32920.0,33015.0,32526.62109375,1304398
2025-01-10,091160.KS,33135.0,33510.0,32745.0,32820.0,32334.50390625,868066
2025-01-13,091160.KS,32415.0,32600.0,31740.0,31775.0,31304.962890625,590421
2025-01-14,091160.KS,31950.0,32085.0,31600.0,31925.0,31452.744140625,536241
2025-01-15,091160.KS,32070.0,32540.0,32000.0,32050.0,31575.896484375,600578
2025-01-16,091160.KS,32800.0,33120.0,32670.0,32760.0,32275.392578125,652658
2025-01-17,091160.KS,32710.0,33620.0,32680.0,33525.0,33029.07421875,713251
2025-01-20,091160.KS,33800.0,33815.0,33205.0,33360.0,32866.51953125,512480
2025-01-21,091160.KS,33735.0,34270.0,33550.0,34045.0,33541.3828125,747393
2025-01-22,091160.KS,34325.0,35070.0,33995.0,35025.0,34506.88671875,1055128
2025-01-23,091160.KS,34845.0,34845.0,34165.0,34275.0,33767.98046875,812429
